QueryId,DocumentId,Relevance
206,clueweb12-1213wb-72-11499,0.7466140342584644
206,clueweb12-0009wb-43-24902,0.7002840831835818
206,clueweb12-0111wb-63-23423,0.6943470609038709
206,clueweb12-1808wb-99-26779,0.6866525029500098
206,clueweb12-1013wb-30-08243,0.655245416934055
206,clueweb12-0305wb-45-24379,0.6538043142786238
206,clueweb12-0305wb-55-03096,0.6515679579410844
206,clueweb12-0011wb-97-31929,0.6252848336728479
206,clueweb12-0302wb-03-03725,0.5954353926737712
206,clueweb12-1019wb-89-03389,0.5446142742147393
206,clueweb12-1802wb-46-27982,0.5253305254437712
206,clueweb12-1106wb-17-01171,0.5206385302257157
206,clueweb12-0411wb-50-01478,0.5082035551596176
206,clueweb12-1704wb-23-31580,0.5056014079561065
206,clueweb12-0009wb-54-01932,0.49909715122406473
206,clueweb12-1808wb-64-03351,0.4806556211869147
206,clueweb12-1109wb-23-22213,0.47721229678950183
206,clueweb12-1807wb-81-18491,0.4584888835142841
206,clueweb12-1016wb-58-05807,0.4404871356430058
206,clueweb12-1017wb-65-02270,0.4404871356430058
206,clueweb12-1715wb-54-20670,0.43456662887646924
206,clueweb12-1708wb-43-29773,0.42962753135552895
206,clueweb12-1106wb-83-05894,0.4107063479969732
206,clueweb12-1700tw-27-19232,0.4107063479969732
206,clueweb12-0806wb-81-15917,0.4047563761614629
206,clueweb12-1808wb-10-23461,0.40197711396109265
206,clueweb12-0700tw-08-20360,0.39687245053728504
206,clueweb12-1808wb-67-13668,0.3838970443384132
206,clueweb12-1607wb-50-02617,0.3791733973055757
206,clueweb12-0202wb-74-33279,0.3769778079497813
206,clueweb12-1807wb-92-09108,0.34714354646706885
206,clueweb12-1807wb-64-20406,0.34714354646706885
206,clueweb12-0902wb-67-05109,0.3470698764470125
206,clueweb12-1018wb-98-10667,0.3400657759551612
206,clueweb12-1015wb-90-03018,0.3363273984065339
206,clueweb12-0701wb-09-18443,0.3361363471150424
206,clueweb12-1013wb-23-08451,0.3178686079943248
206,clueweb12-0200wb-49-30845,0.3158741678614468
206,clueweb12-1602wb-36-12966,0.30201892747079195
206,clueweb12-1807wb-82-17845,0.29571030032351325
206,clueweb12-1013wb-02-03457,0.29442730120015354
206,clueweb12-1013wb-73-01303,0.2871815790898214
206,clueweb12-1807wb-78-16418,0.2767991503571081
206,clueweb12-1807wb-75-17192,0.2767991503571081
206,clueweb12-1607wb-26-30386,0.2767991503571081
206,clueweb12-0005wb-17-21841,0.2765370769669071
206,clueweb12-0708wb-44-06597,0.2738007913927071
206,clueweb12-1111wb-22-07299,0.2652478521143286
206,clueweb12-0112wb-03-34120,0.22326973594906876
206,clueweb12-1017wb-31-10178,0.20355955091067368
206,clueweb12-1609wb-78-27541,0.2031871007173027
206,clueweb12-0909wb-22-02116,0.20216568982375618
206,clueweb12-0501wb-44-26321,0.19338236163083503
206,clueweb12-0307wb-71-26205,0.1729785116479422
206,clueweb12-1401wb-92-14851,0.1676944608164631
206,clueweb12-0900wb-97-02702,0.16120922171598273
206,clueweb12-0012wb-12-17968,0.16095579780644742
206,clueweb12-1604wb-14-24817,0.15678963497365153
206,clueweb12-1200wb-84-30809,0.1564573414189254
206,clueweb12-0301wb-43-35174,0.1554129287330952
206,clueweb12-0606wb-40-12197,0.1554129287330952
206,clueweb12-0000tw-00-21044,0.15171183610133043
206,clueweb12-0601wb-00-13002,0.1508419319626084
206,clueweb12-0109wb-90-32472,0.1408267592164921
206,clueweb12-1016wb-81-03161,0.13400492890885302
206,clueweb12-0013wb-20-17064,0.1284433275616371
206,clueweb12-1115wb-71-11949,0.12111608712396321
206,clueweb12-0712wb-91-04819,0.1109949165527889
206,clueweb12-0401wb-25-00889,0.10857506764289562
206,clueweb12-0500tw-08-08270,0.0998859753158063
206,clueweb12-1607wb-68-24959,0.09941276140483295
206,clueweb12-0905wb-03-05823,0.09742763015161433
206,clueweb12-1016wb-58-05179,0.09558527866183027
206,clueweb12-0713wb-59-09149,0.08495944022462132
206,clueweb12-1609wb-75-32288,0.0791841279457245
206,clueweb12-1114wb-13-19872,0.06924262314351441
206,clueweb12-0200tw-11-14318,0.0581170476790315
206,clueweb12-1802wb-14-28735,0.0553368025609806
206,clueweb12-0701wb-19-05868,0.05431851854848006
206,clueweb12-0700wb-92-09669,0.05431851854848006
206,clueweb12-1911wb-73-11783,0.03831417149322469
206,clueweb12-1800wb-93-04336,0.0354315688221273
206,clueweb12-0305wb-62-05704,0.03309246853397348
206,clueweb12-0300wb-34-10474,0.02718859602874181
206,clueweb12-0700wb-82-11566,-0.002726061465612422
206,clueweb12-1607wb-65-32857,-0.002726061465612422
207,clueweb12-0206wb-68-25063,0.6139013521810232
207,clueweb12-0304wb-04-16410,0.3816355395822101
207,clueweb12-1204wb-45-18869,0.3051243833010331
207,clueweb12-0900tw-80-08030,0.24221719453316817
207,clueweb12-0207wb-90-20840,0.2188339296119748
207,clueweb12-0107wb-71-27159,0.20577607360978528
207,clueweb12-0806wb-67-24253,0.20406858173487294
207,clueweb12-0112wb-21-26718,0.19933029598299612
207,clueweb12-0209wb-70-26757,0.19761634449852306
207,clueweb12-0106wb-44-13775,0.1924342765989586
207,clueweb12-1502wb-66-14124,0.19195621181446168
207,clueweb12-0009wb-89-28318,0.1792838170830928
207,clueweb12-1205wb-36-28252,0.17386400519812473
207,clueweb12-1909wb-72-13335,0.16232691762897947
207,clueweb12-0804wb-43-08700,0.1568013578521702
207,clueweb12-0812wb-74-01477,0.1560649766495548
207,clueweb12-1913wb-84-02917,0.15247931612177218
207,clueweb12-1913wb-84-02847,0.15247931612177218
207,clueweb12-0405wb-24-29734,0.15247931612177218
207,clueweb12-1407wb-59-09604,0.15247931612177218
207,clueweb12-1407wb-83-21840,0.15247931612177218
207,clueweb12-1407wb-70-09872,0.15247931612177218
207,clueweb12-0714wb-63-24605,0.14610084455709008
207,clueweb12-1605wb-17-06310,0.13308373141454194
207,clueweb12-1012wb-83-19702,0.13308373141454194
207,clueweb12-0707wb-35-04335,0.1322415941442233
207,clueweb12-0602wb-30-27925,0.1279417016757413
207,clueweb12-0009wb-57-03457,0.1195066788556511
207,clueweb12-0512wb-02-29467,0.1195066788556511
207,clueweb12-0813wb-58-16452,0.11212604764988723
207,clueweb12-0507wb-30-21602,0.11032565650466038
207,clueweb12-0206wb-71-14452,0.10772760962824143
207,clueweb12-1100tw-02-12274,0.1069331511427425
207,clueweb12-0607wb-76-17468,0.10196045067710147
207,clueweb12-1101wb-26-02505,0.1010142020615112
207,clueweb12-1500tw-99-18494,0.1007257752154707
207,clueweb12-1905wb-48-10251,0.09957709840661681
207,clueweb12-1905wb-46-06917,0.09957709840661681
207,clueweb12-1905wb-70-13334,0.09957709840661681
207,clueweb12-1807wb-80-22463,0.0991601999533855
207,clueweb12-1500tw-07-00494,0.09604524358071617
207,clueweb12-1810wb-57-22804,0.09604524358071617
207,clueweb12-0716wb-86-23401,0.0953501874509529
207,clueweb12-0111wb-15-14262,0.09463573049682909
207,clueweb12-0703wb-18-21607,0.09402287551380649
207,clueweb12-1705wb-89-03463,0.09402287551380649
207,clueweb12-1501tw-09-14232,0.09402287551380649
207,clueweb12-1613wb-64-22118,0.09402287551380649
207,clueweb12-1603wb-59-15539,0.09375088277599992
207,clueweb12-1607wb-17-17175,0.08876052395018184
207,clueweb12-0202wb-73-21435,0.08848654121944304
207,clueweb12-0902wb-00-20481,0.08764440394912439
207,clueweb12-0901wb-75-19007,0.08349618239362498
207,clueweb12-1717wb-47-07686,0.08265404512330633
207,clueweb12-0107wb-48-07033,0.0790186785402031
207,clueweb12-0311wb-15-18500,0.0727666051602881
207,clueweb12-0004wb-17-02113,0.0727666051602881
207,clueweb12-0300tw-15-08163,0.06762865937745022
207,clueweb12-1507wb-87-20310,0.06634575851519287
207,clueweb12-0204wb-42-31119,0.06567889457272419
207,clueweb12-0711wb-27-04628,0.06377164271211179
207,clueweb12-0709wb-84-07645,0.05978493091081839
207,clueweb12-0201wb-90-12794,0.05884370934297703
207,clueweb12-0709wb-45-09518,0.05823530841774836
207,clueweb12-0607wb-74-02612,0.056898249043655175
207,clueweb12-0109wb-08-27442,0.056898249043655175
207,clueweb12-1603wb-46-23117,0.056898249043655175
207,clueweb12-1604wb-67-19549,0.056898249043655175
207,clueweb12-1604wb-74-26864,0.056898249043655175
207,clueweb12-0706wb-19-11031,0.05544828480772565
207,clueweb12-0111wb-92-33172,0.05284761337181247
207,clueweb12-0300tw-17-05364,0.05195233768365634
207,clueweb12-0303wb-93-10828,0.04811329900918196
207,clueweb12-0006wb-80-12955,0.04811329900918196
207,clueweb12-0013wb-01-13083,0.04811329900918196
207,clueweb12-0209wb-39-27714,0.04811329900918196
207,clueweb12-1909wb-93-07968,0.046247913065540935
207,clueweb12-0710wb-27-09636,0.045186240944873016
207,clueweb12-1205wb-70-03849,0.04497411738377946
207,clueweb12-0100tw-26-06486,0.03974540748109964
207,clueweb12-0701wb-79-25089,0.03970096001528041
207,clueweb12-1313wb-72-12546,0.030297898009561935
207,clueweb12-0203wb-75-27730,0.029297795689985556
207,clueweb12-0011wb-56-27704,0.0244143485486544
207,clueweb12-1410wb-15-12146,0.02391942644487984
207,clueweb12-1500wb-02-03490,0.02291932412530346
207,clueweb12-1000wb-00-24602,0.02291932412530346
207,clueweb12-1511wb-31-08739,0.02291932412530346
207,clueweb12-1704wb-49-17722,0.02291932412530346
207,clueweb12-1707wb-83-17702,0.02291932412530346
207,clueweb12-1900wb-15-26901,0.02291932412530346
207,clueweb12-0012wb-58-06735,0.02291932412530346
207,clueweb12-1913wb-51-25393,0.02291932412530346
207,clueweb12-0609wb-60-10109,0.02291932412530346
207,clueweb12-1503wb-83-27529,0.02291932412530346
207,clueweb12-0500wb-88-15290,0.02291932412530346
207,clueweb12-1404wb-28-24474,0.018929067619061806
207,clueweb12-1407wb-96-00888,0.018929067619061806
207,clueweb12-0704wb-14-31461,0.017928965299485428
207,clueweb12-0310wb-73-09674,-0.00674768319684936
208,clueweb12-0813wb-29-16299,0.4398072467196895
208,clueweb12-0810wb-04-13355,0.2979302663328919
208,clueweb12-0804wb-90-09490,0.26682623744913947
208,clueweb12-1612wb-18-22030,0.25583114938941764
208,clueweb12-1611wb-58-24738,0.22247310767441356
208,clueweb12-0700tw-75-14955,0.19653707619288094
208,clueweb12-1414wb-05-08095,0.15658877080178552
208,clueweb12-1908wb-77-16099,0.1450404921270306
208,clueweb12-1107wb-28-11686,0.1242279280808557
208,clueweb12-0000wb-53-16996,0.12210178199516976
208,clueweb12-0404wb-82-11810,0.11481545377600834
208,clueweb12-0002wb-32-31101,0.10739956456722524
208,clueweb12-1011wb-62-00443,0.10041167017790471
208,clueweb12-0013wb-82-09787,0.09577717495691539
208,clueweb12-1117wb-32-09557,0.08755345525181918
208,clueweb12-1007wb-89-08055,0.08336223812470234
208,clueweb12-0411wb-46-14825,0.0796932199911468
208,clueweb12-0102wb-60-27059,0.07910979878158583
208,clueweb12-0003wb-50-16116,0.0771528071119379
208,clueweb12-0312wb-19-26507,0.07045494086837967
208,clueweb12-1207wb-81-14962,0.0524472202359231
208,clueweb12-0205wb-52-21293,0.047659559355960376
208,clueweb12-0408wb-78-06610,0.04339573823909031
208,clueweb12-0101wb-11-27146,0.03614119713621708
208,clueweb12-0100wb-41-12862,0.03491425883291472
208,clueweb12-0011wb-43-30798,0.03491425883291472
208,clueweb12-0111wb-28-18795,0.03144645268398091
208,clueweb12-1412wb-68-11558,0.027343018964667
208,clueweb12-0100wb-77-17913,0.019376418961384242
208,clueweb12-1617wb-04-05358,0.01929034052479239
208,clueweb12-0106wb-61-15202,0.01853804140933887
208,clueweb12-1609wb-67-10400,0.016873218897674812
208,clueweb12-0108wb-13-28009,0.012687505601764048
208,clueweb12-0401wb-94-18846,0.011151853805223566
208,clueweb12-1416wb-07-18902,0.011151853805223566
208,clueweb12-0408wb-89-14641,0.010954406645427907
208,clueweb12-0803wb-61-08124,0.010913411375479647
208,clueweb12-0301wb-80-24928,0.010913411375479647
208,clueweb12-0108wb-41-15478,0.010913411375479647
208,clueweb12-1908wb-87-33765,0.010913411375479647
208,clueweb12-1102wb-25-17629,0.010913411375479647
208,clueweb12-0208wb-89-23576,0.010913411375479647
208,clueweb12-0907wb-02-06405,0.010913411375479647
208,clueweb12-0403wb-93-21804,0.005072178972486656
208,clueweb12-0013wb-12-23304,0.005072178972486656
208,clueweb12-0006wb-67-15503,0.005072178972486656
208,clueweb12-0007wb-79-26763,0.005072178972486656
208,clueweb12-0012wb-26-10231,0.005072178972486656
208,clueweb12-0205wb-67-02324,0.005072178972486656
208,clueweb12-0403wb-93-21776,0.005072178972486656
208,clueweb12-0012wb-73-25391,0.005072178972486656
208,clueweb12-0010wb-03-29051,0.005072178972486656
208,clueweb12-0404wb-47-00293,0.005072178972486656
208,clueweb12-1416wb-64-00601,0.005072178972486656
208,clueweb12-0009wb-51-26032,0.005072178972486656
208,clueweb12-0408wb-79-05558,0.005072178972486656
208,clueweb12-0007wb-43-17034,0.005072178972486656
208,clueweb12-0010wb-32-23051,0.005072178972486656
208,clueweb12-0013wb-46-23779,0.005072178972486656
208,clueweb12-1801wb-23-14119,0.005031183702538398
208,clueweb12-1911wb-97-11845,0.004125670203522767
208,clueweb12-1415wb-17-25896,0.004125670203522767
208,clueweb12-0208wb-71-05014,0.004125670203522767
208,clueweb12-0108wb-72-24490,0.004125670203522767
208,clueweb12-0402wb-08-28224,0.004125670203522767
208,clueweb12-1301wb-84-08680,0.004125670203522767
208,clueweb12-0508wb-24-28237,0.004125670203522767
208,clueweb12-1515wb-29-09112,0.004125670203522767
208,clueweb12-1515wb-31-07002,0.004125670203522767
208,clueweb12-0311wb-25-15756,0.004125670203522767
208,clueweb12-1700tw-32-10820,0.004125670203522767
208,clueweb12-0311wb-12-02123,0.004125670203522767
208,clueweb12-0404wb-20-06895,-0.0012696813979961754
208,clueweb12-0008wb-95-20808,-0.0012696813979961754
208,clueweb12-0009wb-06-25415,-0.0012696813979961754
208,clueweb12-0009wb-37-01231,-0.0012696813979961754
208,clueweb12-0006wb-34-11332,-0.0012696813979961754
208,clueweb12-0011wb-33-05027,-0.0017155621994702252
208,clueweb12-0012wb-73-25377,-0.0017155621994702252
208,clueweb12-0808wb-79-05190,-0.0017155621994702252
208,clueweb12-0309wb-62-12721,-0.0017155621994702252
208,clueweb12-0609wb-41-25958,-0.0017155621994702252
208,clueweb12-0911wb-13-04231,-0.0017565574694184836
208,clueweb12-1716wb-84-24105,-0.0017565574694184836
208,clueweb12-1907wb-30-04813,-0.0017565574694184836
208,clueweb12-0200tw-88-18264,-0.0017565574694184836
208,clueweb12-1700tw-07-03735,-0.0017565574694184836
208,clueweb12-0304wb-68-23890,-0.0017565574694184836
208,clueweb12-1203wb-01-00855,-0.0019783894530456536
208,clueweb12-0710wb-02-19691,-0.006456346728807361
208,clueweb12-1712wb-70-27800,-0.006456346728807361
208,clueweb12-0012wb-60-15094,-0.007860617125986902
208,clueweb12-1510wb-75-12505,-0.014648358297943783
208,clueweb12-0308wb-54-09178,-0.014648358297943783
208,clueweb12-1208wb-04-22423,-0.014648358297943783
208,clueweb12-0309wb-53-07401,-0.014648358297943783
208,clueweb12-0805wb-67-20579,-0.014648358297943783
208,clueweb12-0509wb-62-06182,-0.014648358297943783
208,clueweb12-0103wb-38-02893,-0.014648358297943783
208,clueweb12-0003wb-45-23281,-0.0584840946060725
209,clueweb12-1811wb-67-24941,0.40694813489660503
209,clueweb12-1300tw-26-20774,0.38804225606062637
209,clueweb12-1814wb-49-18188,0.38804225606062637
209,clueweb12-0200tw-60-05445,0.38356554202829923
209,clueweb12-0600tw-25-22085,0.38356554202829923
209,clueweb12-1811wb-04-00117,0.3592223714570494
209,clueweb12-0809wb-12-27431,0.3592223714570494
209,clueweb12-1813wb-52-06506,0.3592223714570494
209,clueweb12-1400tw-44-21751,0.3568987520882835
209,clueweb12-0400tw-19-20126,0.33719361619426147
209,clueweb12-1000tw-67-08307,0.32840788402854065
209,clueweb12-1201tw-22-16881,0.32681383875258646
209,clueweb12-1900tw-53-08184,0.32681383875258646
209,clueweb12-1815wb-26-22771,0.3239311699962135
209,clueweb12-0409wb-71-06696,0.32021425510389395
209,clueweb12-1400tw-44-21766,0.31995380282341673
209,clueweb12-1813wb-52-06478,0.3196780338645561
209,clueweb12-1300tw-32-07132,0.3128504456230116
209,clueweb12-1300tw-12-19361,0.3128504456230116
209,clueweb12-1900wb-25-00166,0.3128504456230116
209,clueweb12-0100tw-22-24846,0.3128504456230116
209,clueweb12-1400tw-17-00351,0.3083737315906845
209,clueweb12-1810wb-71-24911,0.2980417523184384
209,clueweb12-1813wb-52-06492,0.2904985013109171
209,clueweb12-0011wb-95-21002,0.2827001136498549
209,clueweb12-0009wb-99-19548,0.27976671108886547
209,clueweb12-1802wb-05-15680,0.2770205665283077
209,clueweb12-1810wb-54-03636,0.2691848697705765
209,clueweb12-1300tw-71-18310,0.2691848697705765
209,clueweb12-0811wb-52-01249,0.2676142152831345
209,clueweb12-1811wb-67-24955,0.2672922780705704
209,clueweb12-1900tw-26-11772,0.2661495032451397
209,clueweb12-1017wb-37-30871,0.2590800184887546
209,clueweb12-1506wb-61-31258,0.25728685994889133
209,clueweb12-0304wb-71-25029,0.2560740877367422
209,clueweb12-1812wb-04-05288,0.2550440797555454
209,clueweb12-1100tw-29-18400,0.25162202831497177
209,clueweb12-1813wb-83-11184,0.25162202831497177
209,clueweb12-0302wb-31-05063,0.24899927324632706
209,clueweb12-0800tw-38-07658,0.2457202782556291
209,clueweb12-0102wb-09-13953,0.23165771788690778
209,clueweb12-1812wb-40-18898,0.21851401292784725
209,clueweb12-1814wb-86-02901,0.20846181789361531
209,clueweb12-0100tw-51-18429,0.20738350154651902
209,clueweb12-0811wb-43-04733,0.2045749006512507
209,clueweb12-0301tw-02-09551,0.20077338844860682
209,clueweb12-1900wb-39-00740,0.20077338844860682
209,clueweb12-1700tw-67-01868,0.20077338844860682
209,clueweb12-1405wb-23-03730,0.1990220682270692
209,clueweb12-1900tw-66-16257,0.19381566244750548
209,clueweb12-1900wb-25-00138,0.1926058091376167
209,clueweb12-0502wb-51-19716,0.18831613811509984
209,clueweb12-1813wb-20-10940,0.18567535215683018
209,clueweb12-0008wb-33-29421,0.18435320389770346
209,clueweb12-1308wb-52-04968,0.1837453010378764
209,clueweb12-1900wb-25-00152,0.1798522693179307
209,clueweb12-1400tw-42-23148,0.17785445361775637
209,clueweb12-1814wb-17-25245,0.16968687430676627
209,clueweb12-1800tw-38-13084,0.1681331634672549
209,clueweb12-0400tw-42-12906,0.16536200392055317
209,clueweb12-1814wb-17-25231,0.1570939112358852
209,clueweb12-0108wb-19-03883,0.15175127772041477
209,clueweb12-1814wb-49-18202,0.15085123315819124
209,clueweb12-1815wb-26-22756,0.14999496855824423
209,clueweb12-0700tw-63-09795,0.13653660890139002
209,clueweb12-1814wb-86-02915,0.11862385200989059
209,clueweb12-0210wb-45-15713,0.09914105882396043
209,clueweb12-1800wb-84-28962,0.0879268905791438
209,clueweb12-0311wb-62-13937,0.08457523369898112
209,clueweb12-1811wb-37-15416,0.07033558858695095
209,clueweb12-0305wb-71-07554,0.06748186294130495
209,clueweb12-0707wb-62-06665,0.06581889258088328
209,clueweb12-0008wb-01-14967,0.06581889258088328
209,clueweb12-0200wb-29-18544,0.06120061877084748
209,clueweb12-1812wb-72-28190,0.060595141520086826
209,clueweb12-1114wb-63-25481,0.04712996192842816
209,clueweb12-0105wb-74-17585,0.0452423485007672
209,clueweb12-0011wb-37-04316,0.043417117959524444
209,clueweb12-1809wb-85-19524,0.043417117959524444
209,clueweb12-0207wb-11-12542,0.043417117959524444
209,clueweb12-1811wb-66-06077,0.042156908314616305
209,clueweb12-0201wb-12-18221,0.04065029273229465
209,clueweb12-1020wb-50-20951,0.04034753236643177
209,clueweb12-0717wb-17-18282,0.039192080271584905
209,clueweb12-1910wb-86-07699,0.039192080271584905
209,clueweb12-0007wb-02-27528,0.03534234397073388
209,clueweb12-1714wb-88-28446,0.03495388630202519
209,clueweb12-1809wb-11-24193,0.03363494746430675
209,clueweb12-1714wb-67-30936,0.03066443367807376
209,clueweb12-1710wb-96-22937,0.028935622457041503
209,clueweb12-1714wb-34-15184,0.027391710743402138
209,clueweb12-1813wb-08-25249,0.025476545382930517
209,clueweb12-1609wb-13-22724,0.021582962357470252
209,clueweb12-0303wb-22-08123,0.02139748995566694
209,clueweb12-1713wb-81-14127,0.019680910407763402
209,clueweb12-1007wb-18-02940,0.01707929362526405
