QueryId,DocumentId,Relevance
206,clueweb12-0305wb-29-04664,0.8783658915984761
206,clueweb12-0304wb-43-11443,0.8770777264991396
206,clueweb12-1016wb-58-05807,0.842512612755586
206,clueweb12-1017wb-65-02270,0.842512612755586
206,clueweb12-1019wb-89-03389,0.8290352235028715
206,clueweb12-0202wb-45-09328,0.8020923201647068
206,clueweb12-1910wb-84-20584,0.7922117780250865
206,clueweb12-1802wb-46-27982,0.7918006719025453
206,clueweb12-1106wb-17-01171,0.7603667346850854
206,clueweb12-1704wb-23-31580,0.7462084780986842
206,clueweb12-1715wb-09-05563,0.7299562648666073
206,clueweb12-1708wb-43-29773,0.7254574447021811
206,clueweb12-1908wb-98-03102,0.7156588337131382
206,clueweb12-1213wb-72-11499,0.6985410293583632
206,clueweb12-0011wb-97-31929,0.6901960973831001
206,clueweb12-1808wb-64-03351,0.6876279973312232
206,clueweb12-0009wb-54-01932,0.6861276369633387
206,clueweb12-1018wb-98-10667,0.6074368760388038
206,clueweb12-1808wb-10-23461,0.5773539889327406
206,clueweb12-1808wb-67-13668,0.5749361354705618
206,clueweb12-1013wb-02-03457,0.5704818028905946
206,clueweb12-1013wb-23-08451,0.5673448539730509
206,clueweb12-0411wb-50-01478,0.5653816895257071
206,clueweb12-0305wb-45-24379,0.5550800780235006
206,clueweb12-1015wb-90-03018,0.5351242858675994
206,clueweb12-1013wb-73-01303,0.5340267775395416
206,clueweb12-0305wb-55-03096,0.5186250526724477
206,clueweb12-0112wb-03-34120,0.5092977419621829
206,clueweb12-0202wb-74-33279,0.49380405727273075
206,clueweb12-0902wb-67-05109,0.4863776529009637
206,clueweb12-1017wb-31-10178,0.4850082218771818
206,clueweb12-0012wb-12-17968,0.4667229555353345
206,clueweb12-0708wb-44-06597,0.45399982921045434
206,clueweb12-0701wb-09-18443,0.4503671643961741
206,clueweb12-1807wb-82-17845,0.43974635524439043
206,clueweb12-1807wb-64-20406,0.4339003334120047
206,clueweb12-0013wb-20-17064,0.42449070629585683
206,clueweb12-1715wb-54-20670,0.41769509747413763
206,clueweb12-0200wb-49-30845,0.41768416808477526
206,clueweb12-1807wb-92-09108,0.39149537455229166
206,clueweb12-1807wb-81-18491,0.39020502377794297
206,clueweb12-1807wb-78-16418,0.38300189425774916
206,clueweb12-1807wb-75-17192,0.38300189425774916
206,clueweb12-1106wb-83-05894,0.38061147402585427
206,clueweb12-1016wb-58-05179,0.35735020519402655
206,clueweb12-1016wb-81-03161,0.3514651898011107
206,clueweb12-1109wb-23-22213,0.34449821036045475
206,clueweb12-1607wb-50-02617,0.3173335067120135
206,clueweb12-1607wb-26-30386,0.3091764427421069
206,clueweb12-0700tw-08-20360,0.308623613467266
206,clueweb12-0900wb-97-02702,0.3059546858864564
206,clueweb12-0909wb-22-02116,0.2939042235651477
206,clueweb12-0713wb-59-09149,0.27913144105618054
206,clueweb12-1602wb-36-12966,0.27709546351188363
206,clueweb12-0500tw-08-08270,0.2692670531509779
206,clueweb12-1700tw-27-19232,0.25789293370836236
206,clueweb12-0806wb-81-15917,0.24881586327491922
206,clueweb12-0305wb-62-05704,0.24088289937713944
206,clueweb12-0005wb-17-21841,0.24060769886047442
206,clueweb12-0501wb-44-26321,0.17998579007843019
206,clueweb12-0712wb-91-04819,0.17331354501033427
206,clueweb12-0000tw-00-21044,0.16617321721144374
206,clueweb12-0307wb-71-26205,0.16060289665663957
206,clueweb12-1607wb-68-24959,0.12146540644462776
206,clueweb12-1200wb-84-30809,0.12146540644462776
206,clueweb12-0905wb-03-05823,0.11180366973238154
206,clueweb12-1401wb-92-14851,0.1049742704207733
206,clueweb12-1111wb-22-07299,0.10383841415953121
206,clueweb12-0401wb-25-00889,0.08739390770002713
206,clueweb12-0601wb-00-13002,0.08068616412280419
206,clueweb12-1911wb-73-11783,0.07714454688573753
206,clueweb12-0109wb-90-32472,0.07444900189166191
206,clueweb12-0300wb-34-10474,0.06939010509074073
206,clueweb12-1800wb-93-04336,0.06939010509074073
206,clueweb12-0301wb-43-35174,0.06703484470219928
206,clueweb12-1609wb-78-27541,0.0621225857331399
206,clueweb12-0606wb-40-12197,0.06022971209387626
206,clueweb12-1604wb-14-24817,0.051621556566258664
206,clueweb12-1114wb-13-19872,0.04636075349092023
206,clueweb12-1609wb-75-32288,0.04209259400562641
206,clueweb12-0200tw-11-14318,0.03679777091410433
206,clueweb12-1115wb-71-11949,0.030328949438492018
206,clueweb12-1802wb-14-28735,0.02332146521980349
206,clueweb12-0700wb-82-11566,0.0010897031393597404
206,clueweb12-0701wb-19-05868,0.0010897031393597404
206,clueweb12-0700wb-92-09669,0.0010897031393597404
206,clueweb12-1607wb-65-32857,-0.0007188376424593426
207,clueweb12-1204wb-45-18869,0.3406938073067883
207,clueweb12-0206wb-68-25063,0.2883926486381103
207,clueweb12-0112wb-21-26718,0.28428985363055864
207,clueweb12-0806wb-67-24253,0.26377198451949285
207,clueweb12-0304wb-04-16410,0.2598242713550172
207,clueweb12-1101wb-26-02505,0.2540826775887713
207,clueweb12-0900tw-80-08030,0.24369639587301675
207,clueweb12-0207wb-90-20840,0.23651696616171777
207,clueweb12-1205wb-36-28252,0.2268132289041448
207,clueweb12-0804wb-43-08700,0.22678659326905723
207,clueweb12-0006wb-80-12955,0.22365566070233808
207,clueweb12-0209wb-70-26757,0.2223968194928791
207,clueweb12-1502wb-66-14124,0.21829815291903937
207,clueweb12-0107wb-71-27159,0.2082569273358678
207,clueweb12-0009wb-89-28318,0.18763103752716145
207,clueweb12-1704wb-49-17722,0.17629548441663465
207,clueweb12-0707wb-35-04335,0.16802541818957384
207,clueweb12-1909wb-72-13335,0.16789549603732723
207,clueweb12-1012wb-83-19702,0.16705656165218255
207,clueweb12-1605wb-17-06310,0.1641843930751321
207,clueweb12-0812wb-74-01477,0.15279474118412822
207,clueweb12-0507wb-30-21602,0.1519096521638378
207,clueweb12-0206wb-71-14452,0.13807126978697176
207,clueweb12-1500tw-99-18494,0.13178797720537752
207,clueweb12-0602wb-30-27925,0.12955929725573212
207,clueweb12-0106wb-44-13775,0.12107642724812662
207,clueweb12-0709wb-84-07645,0.12043745668795876
207,clueweb12-0209wb-39-27714,0.11437095370851956
207,clueweb12-1100tw-02-12274,0.11139851399638344
207,clueweb12-0607wb-76-17468,0.11120194684657993
207,clueweb12-0813wb-58-16452,0.10922018835190954
207,clueweb12-1500tw-07-00494,0.10800312119346851
207,clueweb12-1603wb-59-15539,0.10587595360926623
207,clueweb12-0009wb-57-03457,0.10514053527173949
207,clueweb12-0512wb-02-29467,0.10514053527173949
207,clueweb12-1407wb-83-21840,0.10128061792792104
207,clueweb12-1407wb-70-09872,0.10128061792792104
207,clueweb12-1407wb-59-09604,0.09844409556223446
207,clueweb12-1607wb-17-17175,0.09595462469060735
207,clueweb12-1810wb-57-22804,0.09347604531109582
207,clueweb12-0311wb-15-18500,0.08888642451904306
207,clueweb12-0004wb-17-02113,0.08888642451904306
207,clueweb12-0107wb-48-07033,0.08884337741101445
207,clueweb12-1807wb-80-22463,0.08827469791306818
207,clueweb12-1613wb-64-22118,0.08827469791306818
207,clueweb12-0714wb-63-24605,0.08810795907348769
207,clueweb12-1913wb-84-02917,0.08645289345100886
207,clueweb12-1913wb-84-02847,0.08645289345100886
207,clueweb12-0405wb-24-29734,0.08645289345100886
207,clueweb12-0303wb-93-10828,0.0863139094004598
207,clueweb12-0716wb-86-23401,0.0849069554671627
207,clueweb12-0703wb-18-21607,0.08463010764151727
207,clueweb12-1705wb-89-03463,0.08463010764151727
207,clueweb12-0711wb-27-04628,0.08221615626033561
207,clueweb12-1909wb-93-07968,0.08062362081929388
207,clueweb12-0202wb-73-21435,0.07921354706924555
207,clueweb12-0204wb-42-31119,0.07890900304714447
207,clueweb12-1905wb-46-06917,0.07701594618200482
207,clueweb12-0710wb-27-09636,0.07696545799788636
207,clueweb12-0201wb-90-12794,0.07682780302590346
207,clueweb12-0300tw-15-08163,0.07500425615835803
207,clueweb12-0706wb-19-11031,0.07475218834863928
207,clueweb12-1501tw-09-14232,0.073446973436156
207,clueweb12-0709wb-45-09518,0.07188001977158884
207,clueweb12-1905wb-70-13334,0.07036539459788824
207,clueweb12-0111wb-92-33172,0.06975016734147993
207,clueweb12-0701wb-79-25089,0.06922176446657309
207,clueweb12-0111wb-15-14262,0.06803041286388428
207,clueweb12-1905wb-48-10251,0.06602924681953437
207,clueweb12-0902wb-00-20481,0.06311083694740922
207,clueweb12-1507wb-87-20310,0.060863346478513124
207,clueweb12-0300tw-17-05364,0.0551594098079067
207,clueweb12-0607wb-74-02612,0.053924926366277076
207,clueweb12-0901wb-75-19007,0.05318950802875033
207,clueweb12-0100tw-26-06486,0.045495762860573274
207,clueweb12-1205wb-70-03849,0.04351703796650196
207,clueweb12-1717wb-47-07686,0.040081909703328616
207,clueweb12-0109wb-08-27442,0.037172737769304465
207,clueweb12-1603wb-46-23117,0.037172737769304465
207,clueweb12-1604wb-67-19549,0.037172737769304465
207,clueweb12-1604wb-74-26864,0.037172737769304465
207,clueweb12-0013wb-01-13083,0.030876382062933604
207,clueweb12-0203wb-75-27730,0.030262227217541304
207,clueweb12-0011wb-56-27704,0.028431904966587134
207,clueweb12-1313wb-72-12546,0.02614130192971848
207,clueweb12-1410wb-15-12146,0.02599609354499052
207,clueweb12-1000wb-00-24602,0.025014580623304052
207,clueweb12-1900wb-15-26901,0.025014580623304052
207,clueweb12-0609wb-60-10109,0.025014580623304052
207,clueweb12-1503wb-83-27529,0.025014580623304052
207,clueweb12-0500wb-88-15290,0.025014580623304052
207,clueweb12-1404wb-28-24474,0.024599643415825653
207,clueweb12-0012wb-58-06735,0.020678432844950193
207,clueweb12-1913wb-51-25393,0.020678432844950193
207,clueweb12-1500wb-02-03490,0.01992609072879451
207,clueweb12-0704wb-14-31461,0.015093251704645176
207,clueweb12-1511wb-31-08739,0.014823652519285243
207,clueweb12-1707wb-83-17702,0.014823652519285243
207,clueweb12-1407wb-96-00888,0.005883836522312829
207,clueweb12-0310wb-73-09674,-0.015989483657034922
208,clueweb12-0810wb-04-13355,0.2919745406545852
208,clueweb12-1612wb-18-22030,0.2288061483473689
208,clueweb12-1107wb-28-11686,0.17464283818559687
208,clueweb12-0804wb-90-09490,0.14362397023841597
208,clueweb12-0700tw-75-14955,0.1350144021938999
208,clueweb12-0002wb-32-31101,0.12411076442438013
208,clueweb12-1611wb-58-24738,0.12237469811987459
208,clueweb12-1207wb-81-14962,0.11452719477705266
208,clueweb12-0013wb-82-09787,0.10119524084275229
208,clueweb12-0408wb-78-06610,0.0999940599286093
208,clueweb12-1908wb-77-16099,0.08633836116645262
208,clueweb12-1007wb-89-08055,0.071476639393945
208,clueweb12-0000wb-53-16996,0.07130362508512092
208,clueweb12-0101wb-11-27146,0.06737660312820602
208,clueweb12-1117wb-32-09557,0.06322723383142718
208,clueweb12-1011wb-62-00443,0.061863115497738576
208,clueweb12-0411wb-46-14825,0.06068313616190806
208,clueweb12-0205wb-52-21293,0.055702462408753525
208,clueweb12-0813wb-29-16299,0.0554039111056411
208,clueweb12-1414wb-05-08095,0.05248314734062693
208,clueweb12-0111wb-28-18795,0.04112404193194102
208,clueweb12-0102wb-60-27059,0.039577164864907
208,clueweb12-1617wb-04-05358,0.03929214940214454
208,clueweb12-0312wb-19-26507,0.0344642871406151
208,clueweb12-0106wb-61-15202,0.034353890100477694
208,clueweb12-0108wb-13-28009,0.030301003731940845
208,clueweb12-0100wb-41-12862,0.02977971264614526
208,clueweb12-0011wb-43-30798,0.024688336810312343
208,clueweb12-0007wb-43-17034,0.019416926159729442
208,clueweb12-0013wb-46-23779,0.019416926159729442
208,clueweb12-1609wb-67-10400,0.013765241277141885
208,clueweb12-1801wb-23-14119,0.012015127577231154
208,clueweb12-1412wb-68-11558,0.011608863481826489
208,clueweb12-0108wb-72-24490,0.009323226631830835
208,clueweb12-1515wb-29-09112,0.009323226631830835
208,clueweb12-0911wb-13-04231,0.006510512272237002
208,clueweb12-0100wb-77-17913,0.006132157385116872
208,clueweb12-0311wb-25-15756,0.0059312392987890955
208,clueweb12-1700tw-32-10820,0.0059312392987890955
208,clueweb12-0311wb-12-02123,0.0059312392987890955
208,clueweb12-0402wb-08-28224,0.005094997309777676
208,clueweb12-1515wb-31-07002,0.005094997309777676
208,clueweb12-0108wb-41-15478,0.0046199958505514505
208,clueweb12-1908wb-87-33765,0.0046199958505514505
208,clueweb12-1102wb-25-17629,0.0046199958505514505
208,clueweb12-1301wb-84-08680,0.004231850795997933
208,clueweb12-1716wb-84-24105,0.003072705862182033
208,clueweb12-0200tw-88-18264,0.003072705862182033
208,clueweb12-1700tw-07-03735,0.003072705862182033
208,clueweb12-1712wb-70-27800,0.003072705862182033
208,clueweb12-0308wb-54-09178,0.003072705862182033
208,clueweb12-1208wb-04-22423,0.003072705862182033
208,clueweb12-0805wb-67-20579,0.003072705862182033
208,clueweb12-0011wb-33-05027,0.003072705862182033
208,clueweb12-0808wb-79-05190,0.003072705862182033
208,clueweb12-0103wb-38-02893,0.003072705862182033
208,clueweb12-0803wb-61-08124,0.0026974201137783646
208,clueweb12-0403wb-93-21804,0.0025977044029558056
208,clueweb12-0006wb-67-15503,0.0025977044029558056
208,clueweb12-0007wb-79-26763,0.0025977044029558056
208,clueweb12-0403wb-93-21776,0.0025977044029558056
208,clueweb12-0012wb-73-25391,0.0025977044029558056
208,clueweb12-0010wb-03-29051,0.0025977044029558056
208,clueweb12-0401wb-94-18846,0.0020517745481039794
208,clueweb12-1907wb-30-04813,0.0014191364364041009
208,clueweb12-0208wb-71-05014,0.0008398634629561939
208,clueweb12-1416wb-07-18902,0.00035238604531281567
208,clueweb12-1415wb-17-25896,3.6214739447754454e-06
208,clueweb12-0508wb-24-28237,3.6214739447754454e-06
208,clueweb12-0309wb-53-07401,-0.00031928147085970564
208,clueweb12-0301wb-80-24928,-0.0004713799852814472
208,clueweb12-0208wb-89-23576,-0.0004713799852814472
208,clueweb12-0907wb-02-06405,-0.0004713799852814472
208,clueweb12-0408wb-89-14641,-0.0004713799852814472
208,clueweb12-0404wb-20-06895,-0.0014679477582986537
208,clueweb12-0009wb-06-25415,-0.0014679477582986537
208,clueweb12-0006wb-34-11332,-0.0014679477582986537
208,clueweb12-0404wb-82-11810,-0.0016305249190973433
208,clueweb12-0012wb-60-15094,-0.0016305249190973433
208,clueweb12-0013wb-12-23304,-0.0016305249190973433
208,clueweb12-0012wb-26-10231,-0.0016305249190973433
208,clueweb12-0404wb-47-00293,-0.0016305249190973433
208,clueweb12-1416wb-64-00601,-0.0016305249190973433
208,clueweb12-0408wb-79-05558,-0.0016305249190973433
208,clueweb12-0010wb-32-23051,-0.0016305249190973433
208,clueweb12-1510wb-75-12505,-0.0020186699736508655
208,clueweb12-0012wb-73-25377,-0.0020186699736508655
208,clueweb12-0304wb-68-23890,-0.0027499124152887905
208,clueweb12-0609wb-41-25958,-0.0027499124152887905
208,clueweb12-1203wb-01-00855,-0.003863367318323188
208,clueweb12-0205wb-67-02324,-0.005022512252139084
208,clueweb12-0710wb-02-19691,-0.005410657306692601
208,clueweb12-1911wb-97-11845,-0.005572493472307337
208,clueweb12-0309wb-62-12721,-0.006141899748330532
208,clueweb12-0008wb-95-20808,-0.006559323594131554
208,clueweb12-0009wb-37-01231,-0.006559323594131554
208,clueweb12-0009wb-51-26032,-0.0067219007549302445
208,clueweb12-0509wb-62-06182,-0.007841288251121693
208,clueweb12-0003wb-50-16116,-0.015256489303059676
208,clueweb12-0003wb-45-23281,-0.03350187026299907
209,clueweb12-1811wb-67-24941,0.5044479425132316
209,clueweb12-0811wb-52-01249,0.4250920764888829
209,clueweb12-1813wb-52-06506,0.394111336219952
209,clueweb12-1811wb-04-00117,0.3915840988994662
209,clueweb12-0809wb-12-27431,0.3764535309348894
209,clueweb12-0100tw-22-24846,0.3622021394232169
209,clueweb12-1400tw-44-21766,0.3622021394232169
209,clueweb12-1900wb-25-00166,0.3503896233173779
209,clueweb12-1814wb-49-18188,0.3503896233173779
209,clueweb12-1000tw-67-08307,0.3363032371057489
209,clueweb12-1300tw-32-07132,0.3363032371057489
209,clueweb12-1300tw-12-19361,0.3296932184147879
209,clueweb12-1300tw-26-20774,0.3296932184147879
209,clueweb12-0200tw-60-05445,0.32843688556614514
209,clueweb12-0600tw-25-22085,0.32843688556614514
209,clueweb12-1810wb-54-03636,0.3253455565683146
209,clueweb12-1815wb-26-22771,0.31435049935451614
209,clueweb12-1400tw-17-00351,0.31330631760156835
209,clueweb12-1813wb-52-06478,0.3123462124763807
209,clueweb12-1813wb-52-06492,0.30616743838043886
209,clueweb12-1300tw-71-18310,0.30613220723326257
209,clueweb12-1100tw-29-18400,0.30374878586084686
209,clueweb12-1810wb-71-24911,0.3001794615152328
209,clueweb12-1813wb-83-11184,0.28861821789627007
209,clueweb12-0400tw-19-20126,0.28724240998405676
209,clueweb12-1900tw-53-08184,0.2860909805757843
209,clueweb12-1201tw-22-16881,0.2805251436377711
209,clueweb12-1811wb-67-24955,0.2736301287341943
209,clueweb12-1900tw-26-11772,0.2719904762183115
209,clueweb12-0811wb-43-04733,0.27184610437677403
209,clueweb12-0009wb-99-19548,0.27184610437677403
209,clueweb12-1400tw-44-21751,0.2664246392802983
209,clueweb12-0011wb-95-21002,0.2632971170976879
209,clueweb12-1700tw-67-01868,0.249886851312879
209,clueweb12-0502wb-51-19716,0.247360248482878
209,clueweb12-0301tw-02-09551,0.244684353898001
209,clueweb12-0100tw-51-18429,0.23221006449450604
209,clueweb12-0102wb-09-13953,0.23132365169206934
209,clueweb12-1900wb-39-00740,0.22884294176479372
209,clueweb12-0304wb-71-25029,0.22482582408384294
209,clueweb12-1400tw-42-23148,0.2229437672424632
209,clueweb12-0409wb-71-06696,0.22237701814967242
209,clueweb12-1900wb-25-00138,0.22063547870767122
209,clueweb12-1814wb-17-25245,0.21626669428088657
209,clueweb12-1900wb-25-00152,0.21062057791156027
209,clueweb12-0008wb-33-29421,0.2081933319174348
209,clueweb12-1812wb-04-05288,0.20760841061790838
209,clueweb12-1800tw-38-13084,0.20468733210340345
209,clueweb12-1308wb-52-04968,0.1970926210077857
209,clueweb12-1814wb-86-02901,0.19509436497289995
209,clueweb12-1812wb-40-18898,0.19461356132244698
209,clueweb12-1506wb-61-31258,0.19384116616369285
209,clueweb12-0302wb-31-05063,0.19283083775508622
209,clueweb12-0800tw-38-07658,0.19177155897868106
209,clueweb12-1813wb-20-10940,0.18757800939333716
209,clueweb12-1814wb-49-18202,0.18755273594587205
209,clueweb12-1814wb-86-02915,0.18608009701875997
209,clueweb12-1802wb-05-15680,0.17607407457819607
209,clueweb12-0311wb-62-13937,0.17570590978671885
209,clueweb12-1900tw-66-16257,0.16433951036322217
209,clueweb12-0200wb-29-18544,0.1627318242429494
209,clueweb12-1800wb-84-28962,0.15322340313728927
209,clueweb12-1815wb-26-22756,0.15087097829210902
209,clueweb12-0108wb-19-03883,0.1411543875642377
209,clueweb12-1017wb-37-30871,0.13549065024359622
209,clueweb12-1814wb-17-25231,0.1352502061647718
209,clueweb12-0400tw-42-12906,0.12966098274619142
209,clueweb12-0700tw-63-09795,0.1265774016304954
209,clueweb12-1405wb-23-03730,0.12133706991013073
209,clueweb12-0210wb-45-15713,0.1005212052569238
209,clueweb12-0008wb-01-14967,0.09085533524480913
209,clueweb12-1812wb-72-28190,0.08505890393215794
209,clueweb12-1813wb-08-25249,0.07386289578862304
209,clueweb12-1809wb-85-19524,0.0723361609294026
209,clueweb12-1811wb-37-15416,0.07162415871969216
209,clueweb12-1114wb-63-25481,0.06647185446235526
209,clueweb12-0305wb-71-07554,0.06620271761147324
209,clueweb12-1609wb-13-22724,0.06561336221949149
209,clueweb12-0105wb-74-17585,0.06445833917465539
209,clueweb12-1811wb-66-06077,0.06291458122190335
209,clueweb12-0011wb-37-04316,0.06061134775649829
209,clueweb12-0207wb-11-12542,0.056528566386023084
209,clueweb12-0717wb-17-18282,0.04613867068992579
209,clueweb12-1910wb-86-07699,0.04613867068992579
209,clueweb12-0201wb-12-18221,0.04574072097622982
209,clueweb12-0707wb-62-06665,0.0455774193105281
209,clueweb12-1809wb-11-24193,0.03670990086767672
209,clueweb12-1020wb-50-20951,0.03155696897435625
209,clueweb12-1007wb-18-02940,0.03155696897435625
209,clueweb12-1710wb-96-22937,0.03143201049968191
209,clueweb12-1714wb-88-28446,0.030703762176598048
209,clueweb12-1714wb-67-30936,0.025968637276924732
209,clueweb12-0007wb-02-27528,0.022537792440827105
209,clueweb12-0913wb-90-02677,0.01646043138372317
