QueryId,DocumentId,Relevance
206,clueweb12-0111wb-63-23423,0.8811126217056356
206,clueweb12-0303wb-20-18845,0.8792439145095791
206,clueweb12-0203wb-45-19067,0.8512900757733629
206,clueweb12-0009wb-43-24902,0.8476689393127294
206,clueweb12-1715wb-09-05563,0.8423899098315718
206,clueweb12-1908wb-92-20410,0.8321653312865209
206,clueweb12-1910wb-84-20584,0.8308199714744087
206,clueweb12-1019wb-89-03389,0.7471160636210676
206,clueweb12-0202wb-45-09328,0.7282668686490646
206,clueweb12-1802wb-46-27982,0.6793670269375811
206,clueweb12-1704wb-23-31580,0.6642893182168805
206,clueweb12-1213wb-72-11499,0.6166218694765594
206,clueweb12-1018wb-98-10667,0.6074368760388038
206,clueweb12-1808wb-64-03351,0.6057088374494195
206,clueweb12-1015wb-90-03018,0.5964509765805126
206,clueweb12-1808wb-10-23461,0.5773539889327407
206,clueweb12-1013wb-02-03457,0.5704818028905946
206,clueweb12-1013wb-23-08451,0.5673448539730511
206,clueweb12-0305wb-45-24379,0.5550800780235005
206,clueweb12-1708wb-43-29773,0.5391983482215745
206,clueweb12-1013wb-73-01303,0.5340267775395416
206,clueweb12-1715wb-54-20670,0.5301287424391021
206,clueweb12-0305wb-55-03096,0.5186250526724475
206,clueweb12-0112wb-03-34120,0.5092977419621829
206,clueweb12-0009wb-54-01932,0.4997624013477354
206,clueweb12-1808wb-67-13668,0.49301697558875845
206,clueweb12-0902wb-67-05109,0.4863776529009638
206,clueweb12-1017wb-31-10178,0.4850082218771817
206,clueweb12-0411wb-50-01478,0.48346252964390346
206,clueweb12-0012wb-12-17968,0.4667229555353345
206,clueweb12-0708wb-44-06597,0.45399982921045434
206,clueweb12-0013wb-20-17064,0.42449070629585683
206,clueweb12-0011wb-97-31929,0.42201784102068995
206,clueweb12-1106wb-17-01171,0.4182568876720363
206,clueweb12-0202wb-74-33279,0.4118848973909271
206,clueweb12-0701wb-09-18443,0.36844800451437054
206,clueweb12-1016wb-58-05179,0.35735020519402666
206,clueweb12-1016wb-81-03161,0.3514651898011108
206,clueweb12-1109wb-23-22213,0.34449821036045497
206,clueweb12-0200wb-49-30845,0.32445608714738966
206,clueweb12-0900wb-97-02702,0.3059546858864566
206,clueweb12-0909wb-22-02116,0.2939042235651477
206,clueweb12-0713wb-59-09149,0.27913144105618054
206,clueweb12-1602wb-36-12966,0.2770954635118837
206,clueweb12-0500tw-08-08270,0.26926705315097804
206,clueweb12-1700tw-27-19232,0.2578929337083622
206,clueweb12-1807wb-92-09108,0.24373833238601048
206,clueweb12-0305wb-62-05704,0.2408828993771394
206,clueweb12-1807wb-81-18491,0.23446041238049703
206,clueweb12-1807wb-78-16418,0.22725728286030325
206,clueweb12-1807wb-75-17192,0.22725728286030325
206,clueweb12-1607wb-26-30386,0.22725728286030325
206,clueweb12-1106wb-83-05894,0.22476072349341156
206,clueweb12-1807wb-82-17845,0.2100701531963055
206,clueweb12-1607wb-50-02617,0.20489986174704908
206,clueweb12-1807wb-64-20406,0.20422413136391976
206,clueweb12-0700tw-08-20360,0.19618996850230166
206,clueweb12-0806wb-81-15917,0.18748917256200637
206,clueweb12-0501wb-44-26321,0.17998579007843032
206,clueweb12-0712wb-91-04819,0.17331354501033422
206,clueweb12-0000tw-00-21044,0.16617321721144368
206,clueweb12-0307wb-71-26205,0.14929397560105753
206,clueweb12-0005wb-17-21841,0.12817405389551004
206,clueweb12-1607wb-68-24959,0.12146540644462778
206,clueweb12-1200wb-84-30809,0.12146540644462778
206,clueweb12-1401wb-92-14851,0.10497427042077352
206,clueweb12-1111wb-22-07299,0.10383841415953138
206,clueweb12-0905wb-03-05823,0.1004947486767997
206,clueweb12-0401wb-25-00889,0.08739390770002733
206,clueweb12-0601wb-00-13002,0.08068616412280438
206,clueweb12-1911wb-73-11783,0.07714454688573757
206,clueweb12-0109wb-90-32472,0.07444900189166186
206,clueweb12-0300wb-34-10474,0.06939010509074077
206,clueweb12-1800wb-93-04336,0.06939010509074077
206,clueweb12-0301wb-43-35174,0.06703484470219949
206,clueweb12-1609wb-78-27541,0.06212258573314006
206,clueweb12-0606wb-40-12197,0.06022971209387645
206,clueweb12-1604wb-14-24817,0.05162155656625862
206,clueweb12-1114wb-13-19872,0.0463607534909202
206,clueweb12-1609wb-75-32288,0.042092594005626364
206,clueweb12-0200tw-11-14318,0.03679777091410428
206,clueweb12-1115wb-71-11949,0.030328949438491966
206,clueweb12-1802wb-14-28735,0.023321465219803446
206,clueweb12-0700wb-82-11566,0.001089703139359751
206,clueweb12-0701wb-19-05868,0.001089703139359751
206,clueweb12-0700wb-92-09669,0.001089703139359751
206,clueweb12-1607wb-65-32857,-0.0007188376424593346
207,clueweb12-1204wb-45-18869,0.3406938073067882
207,clueweb12-0206wb-68-25063,0.28839264863811015
207,clueweb12-0112wb-21-26718,0.2842898536305586
207,clueweb12-0806wb-67-24253,0.26377198451949285
207,clueweb12-1101wb-26-02505,0.2540826775887713
207,clueweb12-0304wb-04-16410,0.2481714055663349
207,clueweb12-0900tw-80-08030,0.24369639587301653
207,clueweb12-0207wb-90-20840,0.23651696616171783
207,clueweb12-1205wb-36-28252,0.22681322890414468
207,clueweb12-0804wb-43-08700,0.22678659326905706
207,clueweb12-0006wb-80-12955,0.223655660702338
207,clueweb12-0209wb-70-26757,0.22239681949287893
207,clueweb12-1502wb-66-14124,0.21829815291903937
207,clueweb12-0107wb-71-27159,0.2082569273358677
207,clueweb12-0009wb-89-28318,0.18763103752716145
207,clueweb12-1704wb-49-17722,0.17629548441663456
207,clueweb12-0707wb-35-04335,0.1680254181895738
207,clueweb12-1909wb-72-13335,0.16789549603732715
207,clueweb12-1012wb-83-19702,0.16705656165218255
207,clueweb12-1605wb-17-06310,0.16418439307513208
207,clueweb12-0812wb-74-01477,0.15279474118412828
207,clueweb12-0507wb-30-21602,0.1519096521638378
207,clueweb12-0206wb-71-14452,0.13807126978697173
207,clueweb12-1500tw-99-18494,0.13178797720537758
207,clueweb12-0602wb-30-27925,0.12955929725573212
207,clueweb12-0106wb-44-13775,0.12107642724812663
207,clueweb12-0709wb-84-07645,0.12043745668795874
207,clueweb12-0209wb-39-27714,0.11437095370851949
207,clueweb12-1100tw-02-12274,0.11139851399638326
207,clueweb12-0607wb-76-17468,0.11120194684657989
207,clueweb12-0813wb-58-16452,0.1092201883519095
207,clueweb12-1500tw-07-00494,0.10800312119346851
207,clueweb12-1603wb-59-15539,0.10587595360926619
207,clueweb12-0009wb-57-03457,0.10514053527173944
207,clueweb12-0512wb-02-29467,0.10514053527173944
207,clueweb12-1407wb-83-21840,0.10128061792792101
207,clueweb12-1407wb-70-09872,0.10128061792792101
207,clueweb12-1407wb-59-09604,0.09844409556223445
207,clueweb12-1607wb-17-17175,0.09595462469060731
207,clueweb12-1810wb-57-22804,0.09347604531109584
207,clueweb12-0311wb-15-18500,0.08888642451904287
207,clueweb12-0004wb-17-02113,0.08888642451904287
207,clueweb12-0107wb-48-07033,0.0888433774110144
207,clueweb12-1807wb-80-22463,0.08827469791306816
207,clueweb12-1613wb-64-22118,0.08827469791306816
207,clueweb12-0714wb-63-24605,0.08810795907348766
207,clueweb12-1913wb-84-02917,0.08645289345100882
207,clueweb12-1913wb-84-02847,0.08645289345100882
207,clueweb12-0405wb-24-29734,0.08645289345100882
207,clueweb12-0303wb-93-10828,0.0863139094004597
207,clueweb12-0716wb-86-23401,0.08490695546716266
207,clueweb12-0703wb-18-21607,0.08463010764151725
207,clueweb12-1705wb-89-03463,0.08463010764151725
207,clueweb12-0711wb-27-04628,0.0822161562603356
207,clueweb12-1909wb-93-07968,0.0806236208192938
207,clueweb12-0202wb-73-21435,0.07921354706924551
207,clueweb12-0204wb-42-31119,0.07890900304714436
207,clueweb12-1905wb-46-06917,0.07701594618200479
207,clueweb12-0710wb-27-09636,0.0769654579978863
207,clueweb12-0201wb-90-12794,0.07682780302590346
207,clueweb12-0300tw-15-08163,0.07500425615835804
207,clueweb12-0706wb-19-11031,0.07475218834863924
207,clueweb12-1501tw-09-14232,0.07344697343615597
207,clueweb12-0709wb-45-09518,0.07188001977158881
207,clueweb12-1905wb-70-13334,0.07036539459788818
207,clueweb12-0111wb-92-33172,0.06975016734147996
207,clueweb12-0701wb-79-25089,0.06922176446657301
207,clueweb12-0111wb-15-14262,0.06803041286388423
207,clueweb12-1905wb-48-10251,0.06602924681953432
207,clueweb12-0902wb-00-20481,0.06311083694740918
207,clueweb12-1507wb-87-20310,0.060863346478513054
207,clueweb12-0300tw-17-05364,0.0551594098079067
207,clueweb12-0607wb-74-02612,0.05392492636627705
207,clueweb12-0901wb-75-19007,0.05318950802875031
207,clueweb12-0100tw-26-06486,0.045495762860573254
207,clueweb12-1205wb-70-03849,0.04351703796650201
207,clueweb12-1717wb-47-07686,0.04008190970332857
207,clueweb12-0109wb-08-27442,0.0371727377693044
207,clueweb12-1603wb-46-23117,0.0371727377693044
207,clueweb12-1604wb-67-19549,0.0371727377693044
207,clueweb12-1604wb-74-26864,0.0371727377693044
207,clueweb12-0013wb-01-13083,0.03087638206293353
207,clueweb12-0203wb-75-27730,0.030262227217541265
207,clueweb12-0011wb-56-27704,0.028431904966587138
207,clueweb12-1313wb-72-12546,0.02614130192971848
207,clueweb12-1410wb-15-12146,0.025996093544990495
207,clueweb12-1000wb-00-24602,0.025014580623304028
207,clueweb12-1900wb-15-26901,0.025014580623304028
207,clueweb12-0609wb-60-10109,0.025014580623304028
207,clueweb12-1503wb-83-27529,0.025014580623304028
207,clueweb12-0500wb-88-15290,0.025014580623304028
207,clueweb12-1404wb-28-24474,0.024599643415825587
207,clueweb12-0012wb-58-06735,0.020678432844950172
207,clueweb12-1913wb-51-25393,0.020678432844950172
207,clueweb12-1500wb-02-03490,0.01992609072879448
207,clueweb12-0704wb-14-31461,0.01509325170464512
207,clueweb12-1511wb-31-08739,0.014823652519285227
207,clueweb12-1707wb-83-17702,0.014823652519285227
207,clueweb12-1407wb-96-00888,0.0058838365223127746
207,clueweb12-0310wb-73-09674,-0.015989483657034956
208,clueweb12-0810wb-04-13355,0.2919745406545854
208,clueweb12-1612wb-18-22030,0.228806148347369
208,clueweb12-1107wb-28-11686,0.17464283818559714
208,clueweb12-0804wb-90-09490,0.1436239702384161
208,clueweb12-0700tw-75-14955,0.13501440219389993
208,clueweb12-0002wb-32-31101,0.12411076442438033
208,clueweb12-0813wb-29-16299,0.11568351538464759
208,clueweb12-1207wb-81-14962,0.11452719477705266
208,clueweb12-0013wb-82-09787,0.10119524084275229
208,clueweb12-0408wb-78-06610,0.09999405992860945
208,clueweb12-1011wb-62-00443,0.0863802546725279
208,clueweb12-1908wb-77-16099,0.08633836116645269
208,clueweb12-1007wb-89-08055,0.07147663939394511
208,clueweb12-0000wb-53-16996,0.07130362508512106
208,clueweb12-0101wb-11-27146,0.06737660312820608
208,clueweb12-1117wb-32-09557,0.06322723383142735
208,clueweb12-0411wb-46-14825,0.06068313616190831
208,clueweb12-0205wb-52-21293,0.05570246240875345
208,clueweb12-1414wb-05-08095,0.05248314734062711
208,clueweb12-0111wb-28-18795,0.04112404193194097
208,clueweb12-0102wb-60-27059,0.03957716486490714
208,clueweb12-1617wb-04-05358,0.039292149402144476
208,clueweb12-0312wb-19-26507,0.034464287140615155
208,clueweb12-0106wb-61-15202,0.03435389010047766
208,clueweb12-0108wb-13-28009,0.030301003731940744
208,clueweb12-0100wb-41-12862,0.02977971264614522
208,clueweb12-0011wb-43-30798,0.02468833681031233
208,clueweb12-0007wb-43-17034,0.019416926159729377
208,clueweb12-0013wb-46-23779,0.019416926159729377
208,clueweb12-1609wb-67-10400,0.013765241277141805
208,clueweb12-1801wb-23-14119,0.012015127577231083
208,clueweb12-1412wb-68-11558,0.011608863481826508
208,clueweb12-0108wb-72-24490,0.009323226631830803
208,clueweb12-1515wb-29-09112,0.009323226631830803
208,clueweb12-0911wb-13-04231,0.006510512272236962
208,clueweb12-0100wb-77-17913,0.006132157385116835
208,clueweb12-0311wb-25-15756,0.005931239298789047
208,clueweb12-1700tw-32-10820,0.005931239298789047
208,clueweb12-0311wb-12-02123,0.005931239298789047
208,clueweb12-0402wb-08-28224,0.0050949973097776475
208,clueweb12-1515wb-31-07002,0.0050949973097776475
208,clueweb12-0108wb-41-15478,0.004619995850551398
208,clueweb12-1908wb-87-33765,0.004619995850551398
208,clueweb12-1102wb-25-17629,0.004619995850551398
208,clueweb12-1301wb-84-08680,0.004231850795997905
208,clueweb12-1716wb-84-24105,0.0030727058621819944
208,clueweb12-0200tw-88-18264,0.0030727058621819944
208,clueweb12-1700tw-07-03735,0.0030727058621819944
208,clueweb12-1712wb-70-27800,0.0030727058621819944
208,clueweb12-0308wb-54-09178,0.0030727058621819944
208,clueweb12-1208wb-04-22423,0.0030727058621819944
208,clueweb12-0805wb-67-20579,0.0030727058621819944
208,clueweb12-0011wb-33-05027,0.0030727058621819944
208,clueweb12-0808wb-79-05190,0.0030727058621819944
208,clueweb12-0103wb-38-02893,0.0030727058621819944
208,clueweb12-0803wb-61-08124,0.0026974201137783156
208,clueweb12-0403wb-93-21804,0.002597704402955741
208,clueweb12-0006wb-67-15503,0.002597704402955741
208,clueweb12-0007wb-79-26763,0.002597704402955741
208,clueweb12-0403wb-93-21776,0.002597704402955741
208,clueweb12-0012wb-73-25391,0.002597704402955741
208,clueweb12-0010wb-03-29051,0.002597704402955741
208,clueweb12-0401wb-94-18846,0.002051774548103933
208,clueweb12-1907wb-30-04813,0.0014191364364040645
208,clueweb12-0208wb-71-05014,0.0008398634629561538
208,clueweb12-1416wb-07-18902,0.0003523860453127955
208,clueweb12-1415wb-17-25896,3.6214739447483404e-06
208,clueweb12-0508wb-24-28237,3.6214739447483404e-06
208,clueweb12-1611wb-58-24738,-5.247476398097771e-05
208,clueweb12-0309wb-53-07401,-0.00031928147085976007
208,clueweb12-0301wb-80-24928,-0.00047137998528150034
208,clueweb12-0208wb-89-23576,-0.00047137998528150034
208,clueweb12-0907wb-02-06405,-0.00047137998528150034
208,clueweb12-0408wb-89-14641,-0.00047137998528150034
208,clueweb12-0404wb-20-06895,-0.001467947758298694
208,clueweb12-0009wb-06-25415,-0.001467947758298694
208,clueweb12-0006wb-34-11332,-0.001467947758298694
208,clueweb12-0404wb-82-11810,-0.0016305249190974155
208,clueweb12-0012wb-60-15094,-0.0016305249190974155
208,clueweb12-0013wb-12-23304,-0.0016305249190974155
208,clueweb12-0012wb-26-10231,-0.0016305249190974155
208,clueweb12-0404wb-47-00293,-0.0016305249190974155
208,clueweb12-1416wb-64-00601,-0.0016305249190974155
208,clueweb12-0408wb-79-05558,-0.0016305249190974155
208,clueweb12-0010wb-32-23051,-0.0016305249190974155
208,clueweb12-1510wb-75-12505,-0.0020186699736509037
208,clueweb12-0012wb-73-25377,-0.0020186699736509037
208,clueweb12-0304wb-68-23890,-0.002749912415288808
208,clueweb12-0609wb-41-25958,-0.002749912415288808
208,clueweb12-1203wb-01-00855,-0.0038633673183232535
208,clueweb12-0205wb-67-02324,-0.0050225122521391705
208,clueweb12-0710wb-02-19691,-0.005410657306692658
208,clueweb12-1911wb-97-11845,-0.005572493472307366
208,clueweb12-0309wb-62-12721,-0.006141899748330561
208,clueweb12-0008wb-95-20808,-0.006559323594131595
208,clueweb12-0009wb-37-01231,-0.006559323594131595
208,clueweb12-0009wb-51-26032,-0.006721900754930317
208,clueweb12-0509wb-62-06182,-0.00784128825112171
208,clueweb12-0003wb-50-16116,-0.01525648930305964
208,clueweb12-0003wb-45-23281,-0.0335018702629991
209,clueweb12-0811wb-52-01249,0.5310277437644435
209,clueweb12-1811wb-67-24941,0.5044479425132314
209,clueweb12-1813wb-52-06506,0.39411133621995204
209,clueweb12-1811wb-04-00117,0.39158409889946627
209,clueweb12-0809wb-12-27431,0.3764535309348895
209,clueweb12-0100tw-22-24846,0.36220213942321683
209,clueweb12-1400tw-44-21766,0.36220213942321683
209,clueweb12-1900wb-25-00166,0.35038962331737783
209,clueweb12-1814wb-49-18188,0.35038962331737783
209,clueweb12-1000tw-67-08307,0.33630323710574883
209,clueweb12-1300tw-32-07132,0.33630323710574883
209,clueweb12-1300tw-12-19361,0.3296932184147878
209,clueweb12-1300tw-26-20774,0.3296932184147878
209,clueweb12-0200tw-60-05445,0.32843688556614514
209,clueweb12-0600tw-25-22085,0.32843688556614514
209,clueweb12-1810wb-54-03636,0.32534555656831454
209,clueweb12-1815wb-26-22771,0.31435049935451614
209,clueweb12-1400tw-17-00351,0.31330631760156835
209,clueweb12-1813wb-52-06478,0.3123462124763808
209,clueweb12-1813wb-52-06492,0.3061674383804388
209,clueweb12-1300tw-71-18310,0.3061322072332625
209,clueweb12-1100tw-29-18400,0.3037487858608467
209,clueweb12-1810wb-71-24911,0.3001794615152327
209,clueweb12-1813wb-83-11184,0.2886182178962699
209,clueweb12-0400tw-19-20126,0.2872424099840567
209,clueweb12-1900tw-53-08184,0.28609098057578414
209,clueweb12-1201tw-22-16881,0.2805251436377709
209,clueweb12-1811wb-67-24955,0.27363012873419423
209,clueweb12-1900tw-26-11772,0.27199047621831157
209,clueweb12-0811wb-43-04733,0.27184610437677376
209,clueweb12-0009wb-99-19548,0.27184610437677376
209,clueweb12-1400tw-44-21751,0.26642463928029836
209,clueweb12-0011wb-95-21002,0.26329711709768766
209,clueweb12-1700tw-67-01868,0.2498868513128788
209,clueweb12-0502wb-51-19716,0.2473602484828778
209,clueweb12-0301tw-02-09551,0.2446843538980008
209,clueweb12-0100tw-51-18429,0.23221006449450582
209,clueweb12-0102wb-09-13953,0.23132365169206912
209,clueweb12-1900wb-39-00740,0.22884294176479353
209,clueweb12-0304wb-71-25029,0.22482582408384297
209,clueweb12-1400tw-42-23148,0.222943767242463
209,clueweb12-0409wb-71-06696,0.22237701814967223
209,clueweb12-1900wb-25-00138,0.22063547870767103
209,clueweb12-1814wb-17-25245,0.21626669428088635
209,clueweb12-1900wb-25-00152,0.21062057791156025
209,clueweb12-0008wb-33-29421,0.20819333191743458
209,clueweb12-1812wb-04-05288,0.20760841061790836
209,clueweb12-1800tw-38-13084,0.20468733210340323
209,clueweb12-1308wb-52-04968,0.1970926210077857
209,clueweb12-1814wb-86-02901,0.1950943649729
209,clueweb12-1812wb-40-18898,0.1946135613224471
209,clueweb12-1506wb-61-31258,0.19384116616369262
209,clueweb12-0302wb-31-05063,0.19283083775508597
209,clueweb12-0800tw-38-07658,0.19177155897868106
209,clueweb12-1813wb-20-10940,0.1875780093933372
209,clueweb12-1814wb-49-18202,0.18755273594587205
209,clueweb12-1814wb-86-02915,0.18608009701875977
209,clueweb12-1802wb-05-15680,0.17607407457819613
209,clueweb12-0311wb-62-13937,0.17570590978671863
209,clueweb12-1900tw-66-16257,0.16433951036322197
209,clueweb12-0200wb-29-18544,0.16273182424294932
209,clueweb12-1800wb-84-28962,0.1532234031372891
209,clueweb12-1815wb-26-22756,0.1508709782921088
209,clueweb12-0108wb-19-03883,0.14115438756423757
209,clueweb12-1017wb-37-30871,0.13549065024359602
209,clueweb12-1814wb-17-25231,0.13525020616477176
209,clueweb12-0400tw-42-12906,0.12966098274619142
209,clueweb12-0700tw-63-09795,0.12657740163049525
209,clueweb12-1405wb-23-03730,0.12133706991013046
209,clueweb12-0210wb-45-15713,0.10052120525692375
209,clueweb12-0008wb-01-14967,0.09085533524480917
209,clueweb12-1812wb-72-28190,0.08505890393215795
209,clueweb12-1813wb-08-25249,0.07386289578862294
209,clueweb12-1809wb-85-19524,0.07233616092940261
209,clueweb12-1811wb-37-15416,0.0716241587196922
209,clueweb12-1114wb-63-25481,0.06647185446235529
209,clueweb12-0305wb-71-07554,0.06620271761147328
209,clueweb12-1609wb-13-22724,0.0656133622194916
209,clueweb12-0105wb-74-17585,0.06445833917465545
209,clueweb12-1811wb-66-06077,0.06291458122190345
209,clueweb12-0011wb-37-04316,0.06061134775649838
209,clueweb12-0207wb-11-12542,0.05652856638602314
209,clueweb12-0717wb-17-18282,0.046138670689925804
209,clueweb12-1910wb-86-07699,0.046138670689925804
209,clueweb12-0201wb-12-18221,0.04574072097622989
209,clueweb12-0707wb-62-06665,0.045577419310528174
209,clueweb12-1809wb-11-24193,0.03670990086767675
209,clueweb12-1020wb-50-20951,0.031556968974356316
209,clueweb12-1007wb-18-02940,0.031556968974356316
209,clueweb12-1710wb-96-22937,0.031432010499681966
209,clueweb12-1714wb-88-28446,0.03070376217659809
209,clueweb12-1714wb-67-30936,0.02596863727692477
209,clueweb12-0007wb-02-27528,0.022537792440827153
209,clueweb12-0913wb-90-02677,0.016460431383723176
